15901	35618	2	1
15901	34317	2	1
15901	36213	2	1
15901	36675	2	1
18105	33635	2	1
18105	31133	2	1
18105	37483	2	1
18099	33750	2	1
18099	34243	2	1
18099	31776	2	1
18099	37140	2	1
18099	29278	2	1
18099	33761	2	1
18080	29927	2	1
18080	34944	2	1
18080	35404	2	1
18080	33391	2	1
18056	33067	2	1
18056	31654	2	1
18056	32637	2	1
18046	33295	2	1
18046	33068	2	1
18046	31998	2	1
18046	32333	2	1
18046	35921	2	1
18024	29480	2	1
18024	35333	2	1
18024	29819	2	1
18024	29376	2	1
26636	36830	2	1
26636	29818	2	1
26636	32637	2	1
26636	29092	2	1
26636	37251	2	1
26636	31831	2	1
26636	28956	2	1
26635	35960	2	1
26635	34359	2	1
26635	34579	2	1
26635	34620	2	1
28791	32812	2	1
28791	29818	2	1
28791	32120	2	1
28791	34542	2	1
28791	34987	2	1
28791	36573	2	1
28791	37589	2	1
28794	31776	2	1
28794	34543	2	1
28794	34576	2	1
28794	31415	2	1
28794	37591	2	1
28794	31834	2	1
28794	31211	2	1
28799	30739	2	1
28799	37077	2	1
28799	29087	2	1
25618	30426	2	1
25618	33546	2	1
25618	31178	2	1
25618	34317	2	1
25618	36571	2	1
25618	37285	2	1
28777	37139	2	1
28777	35290	2	1
28777	33202	2	1
28777	33901	2	1
28779	31354	2	1
28779	31776	2	1
28779	35956	2	1
28779	37138	2	1
28779	34317	2	1
25533	30269	2	1
25533	29223	2	1
25533	34331	2	1
25533	33198	2	1
25533	32971	2	1
25541	36805	2	1
25541	29311	2	1
25541	31040	2	1
25541	34055	2	1
25541	33195	2	1
25541	29230	2	1
25541	32558	2	1
25467	30476	2	1
25467	30692	2	1
25468	36805	2	1
25468	28924	2	1
25468	29377	2	1
25468	35419	2	1
25468	35446	2	1
25629	33978	2	1
25629	37139	2	1
25629	37237	2	1
25629	30602	2	1
25629	29150	2	1
25629	35418	2	1
25630	31731	2	1
25630	33171	2	1
25630	31998	2	1
25627	36809	2	1
25627	36617	2	1
25627	31998	2	1
25627	37383	2	1
25627	30063	2	1
25627	31434	2	1
25628	30475	2	1
25628	36478	2	1
25628	29660	2	1
25628	37277	2	1
25628	29574	2	1
25628	35421	2	1
25628	35693	2	1
25625	29530	2	1
25625	29251	2	1
25625	30556	2	1
25625	31391	2	1
25625	29139	2	1
25625	29140	2	1
25626	31260	2	1
25626	30181	2	1
25626	31415	2	1
25626	33448	2	1
25623	30004	2	1
25623	36830	2	1
25623	30061	2	1
25623	33449	2	1
25623	35835	2	1
25624	29966	2	1
25624	35121	2	1
25624	34499	2	1
25624	30344	2	1
25621	30467	2	1
25621	32299	2	1
25621	29251	2	1
25621	33177	2	1
25621	29722	2	1
25621	29884	2	1
25622	29307	2	1
25622	34242	2	1
25622	29659	2	1
25622	35163	2	1
25622	31437	2	1
25880	32029	2	1
25880	37018	2	1
25880	36573	2	1
25880	36575	2	1
25880	36159	2	1
18685	32649	2	1
18685	29719	2	1
18685	33194	2	1
18685	33246	2	1
18685	35079	2	1
18688	29308	2	1
18688	33503	2	1
18688	36307	2	1
18688	37133	2	1
18688	33117	2	1
18688	35089	2	1
18688	32968	2	1
18688	37278	2	1
18688	34104	2	1
18687	37133	2	1
18687	33117	2	1
18687	35618	2	1
18687	35683	2	1
18687	30624	2	1
18690	29478	2	1
18690	36033	2	1
18690	36329	2	1
18689	32036	2	1
18689	33889	2	1
18689	29995	2	1
18689	32911	2	1
18689	35164	2	1
18689	34317	2	1
18689	36568	2	1
18689	30820	2	1
18689	31437	2	1
18689	30798	2	1
25897	34869	2	1
25897	29701	2	1
25897	29051	2	1
25897	37150	2	1
25897	31998	2	1
25897	28970	2	1
18691	32494	2	1
18691	30169	2	1
18691	32905	2	1
18683	35618	2	1
18683	36400	2	1
18683	32711	2	1
18683	30180	2	1
18683	30596	2	1
18683	36568	2	1
18683	29639	2	1
18682	29013	2	1
18682	33294	2	1
18682	29623	2	1
18682	36809	2	1
18682	33171	2	1
18682	34576	2	1
18682	33310	2	1
25142	33292	2	1
25142	36130	2	1
25142	36830	2	1
25142	33801	2	1
25142	33171	2	1
25142	29092	2	1
25142	36568	2	1
25143	32030	2	1
25143	33294	2	1
25143	29623	2	1
25143	36809	2	1
25143	33171	2	1
25143	33254	2	1
25144	32303	2	1
25144	29253	2	1
25144	36575	2	1
25144	35834	2	1
25145	35114	2	1
25145	35529	2	1
25145	29818	2	1
25145	32884	2	1
25145	31096	2	1
25145	34317	2	1
25145	31834	2	1
25145	30900	2	1
25145	36674	2	1
25145	29560	2	1
25146	28929	2	1
25146	34632	2	1
25146	34372	2	1
25146	29375	2	1
25146	30843	2	1
25146	34105	2	1
25146	34616	2	1
25146	36062	2	1
25147	28929	2	1
25147	30774	2	1
25147	34372	2	1
25147	31890	2	1
25147	30843	2	1
25147	30624	2	1
25147	36062	2	1
25148	36950	2	1
25148	33199	2	1
25148	30844	2	1
25149	36525	2	1
25149	32710	2	1
25149	31974	2	1
25149	32637	2	1
25149	35365	2	1
25149	32549	2	1
25149	35684	2	1
25150	31998	2	1
25150	33260	2	1
25150	31434	2	1
25150	29298	2	1
25151	30949	2	1
25151	35534	2	1
25151	28970	2	1
18182	34688	2	1
18182	31178	2	1
18182	31365	2	1
18182	29051	2	1
18182	30591	2	1
18182	29677	2	1
18182	29375	2	1
18182	29427	2	1
18182	35685	2	1
18182	37595	2	1
18182	29837	2	1
18182	32412	2	1
18181	35558	2	1
18181	30599	2	1
18181	36568	2	1
18181	29724	2	1
18181	35509	2	1
18180	35269	2	1
18180	36568	2	1
18180	37589	2	1
18180	29554	2	1
18180	33903	2	1
18179	36004	2	1
18179	32612	2	1
18179	31776	2	1
18179	33016	2	1
18179	36830	2	1
18179	33801	2	1
18179	31415	2	1
18179	31834	2	1
18179	31437	2	1
18179	31242	2	1
18186	29127	2	1
18186	32303	2	1
18186	34332	2	1
18186	29818	2	1
18186	29427	2	1
18186	36417	2	1
18186	33348	2	1
18185	36525	2	1
18185	32710	2	1
18185	31974	2	1
18185	32637	2	1
18185	35365	2	1
18185	32549	2	1
18185	35684	2	1
18184	29924	2	1
18184	33979	2	1
18184	32710	2	1
18184	32713	2	1
18184	31975	2	1
18184	34576	2	1
18183	28929	2	1
18183	35243	2	1
18183	30815	2	1
18183	31212	2	1
18183	36653	2	1
18188	36804	2	1
18188	36590	2	1
18188	31642	2	1
18188	33625	2	1
18188	29167	2	1
18187	31641	2	1
18187	29202	2	1
18187	36525	2	1
18187	30181	2	1
18187	31040	2	1
18187	35185	2	1
18187	29859	2	1
18187	29140	2	1
24644	36804	2	1
24644	28908	2	1
24644	33202	2	1
24644	31834	2	1
24644	30598	2	1
24645	29667	2	1
24645	32197	2	1
24645	33545	2	1
24645	29153	2	1
24645	29353	2	1
24642	36167	2	1
24642	33632	2	1
24642	31422	2	1
24642	36866	2	1
24642	31242	2	1
18308	36478	2	1
18308	33748	2	1
18308	32613	2	1
18308	30659	2	1
18308	32239	2	1
18308	34318	2	1
18308	31729	2	1
24648	32551	2	1
24648	30059	2	1
24648	30057	2	1
24648	31241	2	1
18312	33336	2	1
18312	31241	2	1
24646	28929	2	1
24646	30609	2	1
24646	35622	2	1
24646	30079	2	1
24646	35412	2	1
24646	36676	2	1
24647	29863	2	1
24647	36312	2	1
24647	37380	2	1
24647	29437	2	1
24647	29554	2	1
24647	37482	2	1
24640	32029	2	1
24640	33741	2	1
24640	35264	2	1
24640	31832	2	1
24640	31437	2	1
18289	31122	2	1
18289	33147	2	1
18289	37221	2	1
18289	32299	2	1
18289	34618	2	1
18289	37003	2	1
18289	31435	2	1
17680	30884	2	1
17680	32303	2	1
17680	36400	2	1
17680	29375	2	1
17680	36676	2	1
17679	30609	2	1
17679	33006	2	1
17679	35618	2	1
17679	32303	2	1
17679	36400	2	1
17679	29025	2	1
17679	35654	2	1
17679	37010	2	1
19807	36805	2	1
19807	32931	2	1
19807	35004	2	1
19807	31731	2	1
19807	36120	2	1
19807	37010	2	1
17681	36804	2	1
17681	31178	2	1
17681	34813	2	1
17681	34331	2	1
17681	28956	2	1
17681	29860	2	1
17681	31434	2	1
19789	30127	2	1
19789	33292	2	1
19789	34331	2	1
19789	30529	2	1
19789	29962	2	1
19789	36568	2	1
17675	29472	2	1
17675	29047	2	1
17675	36525	2	1
17675	36221	2	1
17675	36568	2	1
17675	29167	2	1
17675	31440	2	1
17678	33750	2	1
17678	37522	2	1
17678	32464	2	1
17678	36568	2	1
17678	36544	2	1
17677	28914	2	1
17677	29744	2	1
17677	30602	2	1
17677	32537	2	1
17677	31072	2	1
17677	33788	2	1
17677	34317	2	1
17677	37309	2	1
17677	33448	2	1
22288	33117	2	1
22288	33889	2	1
22288	34317	2	1
22288	29085	2	1
22288	32971	2	1
22288	34580	2	1
22288	37245	2	1
17683	37338	2	1
17683	33294	2	1
17683	35970	2	1
17683	36568	2	1
17683	29753	2	1
17683	35799	2	1
24146	31776	2	1
24146	36575	2	1
24146	31172	2	1
24146	31831	2	1
24146	35230	2	1
24147	28929	2	1
24147	33292	2	1
24147	34372	2	1
24147	36568	2	1
24147	33903	2	1
24148	28929	2	1
24148	32704	2	1
24148	31267	2	1
24148	31555	2	1
24148	31073	2	1
24148	36571	2	1
24149	28929	2	1
24149	35032	2	1
24149	34332	2	1
24142	37338	2	1
24142	33294	2	1
24142	35970	2	1
24143	30602	2	1
24143	29150	2	1
24143	33202	2	1
24143	36568	2	1
24143	35834	2	1
24144	36568	2	1
24144	29948	2	1
24144	29639	2	1
24144	32409	2	1
24145	36293	2	1
24145	30765	2	1
24145	29746	2	1
24145	35002	2	1
24145	34907	2	1
24140	34345	2	1
24140	37163	2	1
24140	30181	2	1
24140	34021	2	1
24140	35657	2	1
24141	35009	2	1
24141	31624	2	1
24141	33058	2	1
24141	30668	2	1
24141	29378	2	1
24141	31409	2	1
24141	29638	2	1
17224	29310	2	1
17224	30126	2	1
17224	35988	2	1
17224	31085	2	1
17224	34321	2	1
17223	33978	2	1
17223	36462	2	1
17223	29222	2	1
17223	31178	2	1
17223	29819	2	1
17223	36117	2	1
17223	35422	2	1
17223	28970	2	1
16823	32500	2	1
16823	34372	2	1
16823	33835	2	1
16823	33033	2	1
16823	36575	2	1
16823	33900	2	1
17221	34367	2	1
17221	35618	2	1
17221	29317	2	1
17221	32983	2	1
16822	29927	2	1
16822	34468	2	1
16822	32626	2	1
16822	34317	2	1
17219	36240	2	1
17219	33372	2	1
17219	35827	2	1
17219	36548	2	1
17218	35605	2	1
17218	32299	2	1
17218	33828	2	1
17218	31123	2	1
17218	29429	2	1
17218	32971	2	1
17217	34901	2	1
17217	28929	2	1
17217	30762	2	1
17217	35709	2	1
17217	35683	2	1
17217	36676	2	1
16813	36809	2	1
16813	35262	2	1
16813	36525	2	1
16813	29034	2	1
16813	34318	2	1
16813	30256	2	1
16813	28956	2	1
17215	31596	2	1
17215	34120	2	1
17215	32613	2	1
17215	32119	2	1
17215	32911	2	1
17215	29375	2	1
17215	32755	2	1
17215	36568	2	1
17215	35827	2	1
17215	30036	2	1
26645	37338	2	1
26645	31957	2	1
26645	29624	2	1
26645	30075	2	1
26645	32092	2	1
26645	31172	2	1
26645	29140	2	1
26647	29928	2	1
26647	30328	2	1
26647	29969	2	1
26647	28910	2	1
26647	34669	2	1
26647	33776	2	1
16528	36805	2	1
16528	33023	2	1
16528	33547	2	1
16528	31775	2	1
16528	31998	2	1
16528	29153	2	1
20518	37288	2	1
20518	35467	2	1
20518	35698	2	1
20518	33334	2	1
20518	35406	2	1
20518	29437	2	1
26629	28929	2	1
26629	29029	2	1
26629	36239	2	1
26629	32911	2	1
26629	33776	2	1
26629	31070	2	1
26629	33788	2	1
26629	36721	2	1
26629	36568	2	1
26629	36143	2	1
26629	33448	2	1
26629	36780	2	1
26629	34311	2	1
26629	33143	2	1
26634	34396	2	1
26634	32662	2	1
26634	31998	2	1
26634	32017	2	1
26634	34580	2	1
26634	32333	2	1
26622	31693	2	1
26622	30326	2	1
26622	32613	2	1
26622	36810	2	1
26622	32855	2	1
26628	37139	2	1
26628	36830	2	1
26628	35787	2	1
26628	30602	2	1
26628	34576	2	1
26628	31834	2	1
26628	29574	2	1
26628	31869	2	1
23673	35597	2	1
23673	31034	2	1
23673	33294	2	1
23673	35970	2	1
23673	33793	2	1
23674	32176	2	1
23674	36169	2	1
23674	35618	2	1
23674	32298	2	1
23674	31776	2	1
23674	36041	2	1
23674	29818	2	1
23674	34143	2	1
23674	29027	2	1
23674	35412	2	1
16686	30488	2	1
16686	30405	2	1
16686	32458	2	1
16686	37279	2	1
16686	37286	2	1
16686	36218	2	1
16685	35467	2	1
16685	31998	2	1
16685	29033	2	1
16685	34576	2	1
16685	35420	2	1
16688	32931	2	1
16688	29127	2	1
16688	36509	2	1
16688	37356	2	1
16688	30602	2	1
16687	34862	2	1
16687	33292	2	1
16687	31184	2	1
16687	29819	2	1
16687	31095	2	1
16687	32108	2	1
16687	31415	2	1
16690	35223	2	1
16690	31120	2	1
16689	36341	2	1
16689	35987	2	1
16689	30620	2	1
16689	32334	2	1
16689	36209	2	1
16689	35509	2	1
16692	29221	2	1
16692	34243	2	1
16692	31964	2	1
16692	33216	2	1
16692	33336	2	1
16692	37010	2	1
16692	32330	2	1
16691	37221	2	1
16691	28910	2	1
16691	30853	2	1
16691	35164	2	1
16691	36038	2	1
16694	36396	2	1
16694	31203	2	1
16694	32129	2	1
16694	31172	2	1
16693	31776	2	1
16693	30577	2	1
16693	35052	2	1
16693	29818	2	1
16693	33660	2	1
16693	33369	2	1
22395	30125	2	1
22395	35193	2	1
22395	36217	2	1
22395	33227	2	1
22395	31437	2	1
22395	33467	2	1
22395	29140	2	1
22394	29486	2	1
22394	36777	2	1
22394	29884	2	1
22397	29481	2	1
22397	33826	2	1
22397	36525	2	1
22397	31786	2	1
22397	31440	2	1
22397	31434	2	1
22396	33488	2	1
22396	29818	2	1
22396	31831	2	1
22396	28956	2	1
22396	29568	2	1
22391	35113	2	1
22391	31548	2	1
22391	37226	2	1
22391	36830	2	1
22391	31495	2	1
22391	29153	2	1
22391	36568	2	1
22391	30624	2	1
22391	36676	2	1
22390	28929	2	1
22390	36830	2	1
22390	35663	2	1
22390	31836	2	1
22390	36676	2	1
22393	28929	2	1
22393	32613	2	1
22393	35618	2	1
22393	35970	2	1
22393	33202	2	1
22393	31787	2	1
22393	29558	2	1
22392	30610	2	1
22392	33003	2	1
22392	31368	2	1
22392	36504	2	1
22392	36399	2	1
22392	29983	2	1
22392	34576	2	1
22399	36803	2	1
22399	33117	2	1
22399	30065	2	1
22399	33619	2	1
22399	32149	2	1
22398	30476	2	1
22398	33612	2	1
22398	31178	2	1
22398	35032	2	1
22398	31123	2	1
22398	33202	2	1
22398	29568	2	1
22398	33900	2	1
22398	33903	2	1
14938	37206	2	1
14938	29818	2	1
14938	31787	2	1
14938	31463	2	1
14938	36568	2	1
14938	31836	2	1
14939	28929	2	1
14939	31266	2	1
14939	37205	2	1
14936	31267	2	1
14936	37231	2	1
14936	31178	2	1
14936	33050	2	1
14936	31736	2	1
14936	33599	2	1
14936	36568	2	1
14936	35834	2	1
14937	29923	2	1
14937	30883	2	1
14937	37532	2	1
14937	29140	2	1
14942	29804	2	1
14942	36934	2	1
14942	31736	2	1
14942	37070	2	1
14942	32637	2	1
14942	36568	2	1
14943	32303	2	1
14943	29051	2	1
14943	36568	2	1
14943	35778	2	1
14943	33332	2	1
14940	28929	2	1
14940	35618	2	1
14940	37208	2	1
14940	33175	2	1
14940	37452	2	1
14940	31787	2	1
14940	34317	2	1
14940	30717	2	1
14940	33448	2	1
14941	35114	2	1
14941	35622	2	1
14941	37207	2	1
14941	31786	2	1
14941	36575	2	1
14941	34618	2	1
14941	36674	2	1
14941	31434	2	1
14933	32027	2	1
14933	36309	2	1
14933	37652	2	1
14933	32303	2	1
14933	35262	2	1
14933	33199	2	1
14933	31786	2	1
14934	35345	2	1
14934	33609	2	1
14934	32531	2	1
14934	30102	2	1
14934	31070	2	1
14934	36568	2	1
14934	35827	2	1
21877	31854	2	1
21877	34925	2	1
21877	33776	2	1
21877	36570	2	1
21877	28947	2	1
21877	33453	2	1
21876	32608	2	1
21876	35750	2	1
21876	36620	2	1
21876	32948	2	1
21875	30475	2	1
21875	36648	2	1
21875	36645	2	1
21875	31267	2	1
21875	32613	2	1
21875	31178	2	1
21875	31179	2	1
21875	29568	2	1
21874	29196	2	1
21874	31891	2	1
21874	30813	2	1
21874	36420	2	1
21873	37288	2	1
21873	29868	2	1
21873	31123	2	1
21873	36197	2	1
21873	29758	2	1
21872	29308	2	1
21872	36309	2	1
21872	30075	2	1
21872	35657	2	1
21872	30813	2	1
21872	29356	2	1
21872	29314	2	1
21872	32059	2	1
15863	34332	2	1
15863	36525	2	1
15863	35390	2	1
15863	33202	2	1
15863	36568	2	1
15863	29167	2	1
21870	37133	2	1
21870	35011	2	1
21870	29481	2	1
21870	33495	2	1
21870	34154	2	1
21870	34318	2	1
21870	35412	2	1
21870	37010	2	1
21869	33978	2	1
21869	30943	2	1
21869	34414	2	1
21869	31637	2	1
21869	32638	2	1
21869	32333	2	1
21869	28970	2	1
21868	35618	2	1
21868	33888	2	1
21868	29402	2	1
21868	29819	2	1
21868	36568	2	1
21868	31828	2	1
21868	32956	2	1
21868	32955	2	1
21868	32962	2	1
21868	32961	2	1
21868	31437	2	1
28835	29924	2	1
28835	30937	2	1
28836	29017	2	1
28836	37338	2	1
28836	34242	2	1
28836	35010	2	1
28836	36403	2	1
28836	31998	2	1
28836	32953	2	1
28837	29017	2	1
28837	34242	2	1
28837	35010	2	1
28837	37221	2	1
28837	36403	2	1
28837	28908	2	1
28837	29509	2	1
28837	32953	2	1
28838	33294	2	1
28838	35970	2	1
28838	29266	2	1
28838	30599	2	1
28838	36568	2	1
28838	32955	2	1
28838	35509	2	1
28831	37026	2	1
28831	31549	2	1
28831	35210	2	1
28831	32633	2	1
28831	32634	2	1
28831	34048	2	1
28831	34317	2	1
28831	30342	2	1
28832	34504	2	1
28832	31406	2	1
28832	35629	2	1
28832	28909	2	1
28832	28956	2	1
28832	31903	2	1
28833	31964	2	1
28833	33544	2	1
28833	30181	2	1
28833	29085	2	1
28833	33453	2	1
28834	34359	2	1
28834	34756	2	1
28834	36031	2	1
28834	34488	2	1
28828	33237	2	1
28828	31547	2	1
28828	31074	2	1
28828	30180	2	1
28828	32108	2	1
28828	37001	2	1
28828	32954	2	1
28829	28929	2	1
28829	35935	2	1
28829	31964	2	1
28829	34627	2	1
28829	30181	2	1
28829	36385	2	1
28829	31437	2	1
23381	33749	2	1
23381	37232	2	1
23381	35692	2	1
23380	30272	2	1
23380	33292	2	1
23380	31964	2	1
23380	36426	2	1
23380	34627	2	1
23380	30515	2	1
23380	36385	2	1
23380	29085	2	1
23380	31437	2	1
23383	33383	2	1
23383	36308	2	1
23383	33292	2	1
23383	36128	2	1
23383	32299	2	1
23383	36524	2	1
23383	30599	2	1
23383	35655	2	1
23383	36568	2	1
23383	35799	2	1
23383	31437	2	1
23382	36308	2	1
23382	35618	2	1
23382	37449	2	1
23382	33956	2	1
23382	31899	2	1
23385	28929	2	1
23385	34405	2	1
23385	35988	2	1
23385	34627	2	1
23385	36830	2	1
23385	29375	2	1
23385	31787	2	1
23385	36758	2	1
23385	35509	2	1
23385	31723	2	1
23384	30613	2	1
23384	31737	2	1
23384	36568	2	1
23384	33903	2	1
23387	30127	2	1
23387	36528	2	1
23387	30602	2	1
23387	29375	2	1
23387	36711	2	1
23387	34618	2	1
23387	37010	2	1
23386	31548	2	1
23386	31547	2	1
23386	35938	2	1
23386	35712	2	1
23386	30516	2	1
23386	37010	2	1
23386	34880	2	1
23378	34414	2	1
23378	31350	2	1
23378	31998	2	1
23378	33202	2	1
23377	36805	2	1
23377	36847	2	1
23377	36830	2	1
23377	29092	2	1
23377	37234	2	1
15920	34365	2	1
15920	31172	2	1
15920	33139	2	1
15921	29924	2	1
15921	36119	2	1
15921	34317	2	1
15921	33310	2	1
15918	36842	2	1
15918	30668	2	1
15918	36676	2	1
15919	33978	2	1
15919	35149	2	1
15919	37139	2	1
15919	34414	2	1
15919	31637	2	1
15919	29155	2	1
15919	34989	2	1
15919	32333	2	1
15919	29945	2	1
15919	28970	2	1
15916	37339	2	1
15916	32649	2	1
15916	29667	2	1
15916	37496	2	1
23455	28915	2	1
23455	29032	2	1
23455	36390	2	1
23455	34318	2	1
15914	32355	2	1
15914	29660	2	1
15914	29202	2	1
15914	29150	2	1
15914	33391	2	1
15915	30610	2	1
15915	33609	2	1
15915	35622	2	1
15915	36568	2	1
15915	37001	2	1
15912	28924	2	1
15912	30602	2	1
15912	29983	2	1
15912	35001	2	1
15912	30999	2	1
15913	29051	2	1
15913	35097	2	1
15913	31998	2	1
15913	35778	2	1
22866	34235	2	1
22866	32121	2	1
22866	36951	2	1
22866	35950	2	1
22866	32464	2	1
22866	31415	2	1
22866	28956	2	1
22865	32355	2	1
22865	33014	2	1
22865	28924	2	1
22865	30182	2	1
22865	37153	2	1
22865	33214	2	1
22865	33223	2	1
22864	29308	2	1
22864	35010	2	1
22864	30879	2	1
22864	30480	2	1
22864	36403	2	1
22864	30773	2	1
22864	35164	2	1
22864	34576	2	1
22864	31007	2	1
22863	29480	2	1
22863	32638	2	1
22863	36573	2	1
22863	36028	2	1
22863	29438	2	1
22870	37339	2	1
22870	32824	2	1
22870	35968	2	1
22870	34330	2	1
22870	32119	2	1
22870	32637	2	1
22869	36652	2	1
22869	35985	2	1
22869	31178	2	1
22869	30657	2	1
22869	37668	2	1
22869	33946	2	1
22868	29925	2	1
22868	35618	2	1
22868	30079	2	1
22868	36830	2	1
22868	37323	2	1
22868	29636	2	1
22867	33425	2	1
22867	31462	2	1
22867	36636	2	1
22867	33449	2	1
22867	34810	2	1
22867	33469	2	1
22873	36291	2	1
22873	32296	2	1
22873	30177	2	1
22873	33202	2	1
22873	35830	2	1
22872	35605	2	1
22872	32911	2	1
22872	33202	2	1
22872	31834	2	1
22872	35827	2	1
15420	35967	2	1
15420	29563	2	1
15421	31461	2	1
15421	31460	2	1
15421	36573	2	1
15421	35438	2	1
15422	31122	2	1
15422	33998	2	1
15422	36568	2	1
15422	31834	2	1
15422	31831	2	1
15423	32355	2	1
15423	30462	2	1
15423	29481	2	1
15423	29800	2	1
15423	35628	2	1
15423	33661	2	1
15423	31437	2	1
15424	29204	2	1
15424	30181	2	1
15424	29818	2	1
15424	32971	2	1
15424	33449	2	1
15424	31437	2	1
15425	28929	2	1
15425	34359	2	1
15425	31197	2	1
15425	34581	2	1
15426	30127	2	1
15426	30745	2	1
15426	34869	2	1
15426	35010	2	1
15426	29669	2	1
15426	36397	2	1
15426	36403	2	1
15426	36568	2	1
15426	35685	2	1
15426	31834	2	1
15426	33469	2	1
15427	33609	2	1
15427	30668	2	1
15427	31891	2	1
15427	30717	2	1
15427	36568	2	1
15427	35827	2	1
15427	29140	2	1
15428	29221	2	1
15428	31049	2	1
15428	33216	2	1
15428	34185	2	1
15429	36806	2	1
15429	35618	2	1
15429	31787	2	1
15429	36568	2	1
15429	35438	2	1
20353	30853	2	1
20353	31627	2	1
20353	30556	2	1
20353	29837	2	1
20353	31437	2	1
20353	33353	2	1
20353	36511	2	1
20352	34359	2	1
20352	34317	2	1
20352	33854	2	1
20352	34596	2	1
20352	35521	2	1
20355	33268	2	1
20355	29459	2	1
20355	35099	2	1
20355	31465	2	1
20355	35164	2	1
20355	32633	2	1
20355	36384	2	1
20355	31437	2	1
20355	35080	2	1
20354	30271	2	1
20354	35702	2	1
20354	30286	2	1
20354	34154	2	1
20354	36270	2	1
20354	32129	2	1
20354	36568	2	1
20349	34863	2	1
20349	30856	2	1
20349	32710	2	1
20349	31998	2	1
20348	36525	2	1
20348	29061	2	1
20348	29979	2	1
20348	33448	2	1
20348	37177	2	1
20351	30472	2	1
20351	30724	2	1
20351	35935	2	1
20351	29629	2	1
20351	35787	2	1
20351	32788	2	1
20351	31834	2	1
20351	36675	2	1
20350	30476	2	1
20350	34627	2	1
20350	30874	2	1
20350	35700	2	1
20350	29758	2	1
20350	35834	2	1
20346	36804	2	1
20346	28929	2	1
20346	31679	2	1
20346	35032	2	1
20346	32911	2	1
20345	30468	2	1
20345	33292	2	1
20345	35618	2	1
20345	32626	2	1
20345	34317	2	1
20345	36568	2	1
24844	36806	2	1
24844	37139	2	1
24844	31048	2	1
24844	29819	2	1
24844	34153	2	1
24844	34318	2	1
24844	34576	2	1
24844	31834	2	1
24852	34427	2	1
24852	36806	2	1
24852	36403	2	1
24852	36830	2	1
24852	29819	2	1
24852	30336	2	1
24852	31834	2	1
24837	35597	2	1
24837	32824	2	1
24837	29205	2	1
24837	32119	2	1
24837	33793	2	1
24837	31998	2	1
19617	36806	2	1
19617	31048	2	1
19617	36525	2	1
19617	29819	2	1
19617	34153	2	1
19617	34318	2	1
19617	34317	2	1
19617	29085	2	1
19647	35118	2	1
19647	33292	2	1
19647	31637	2	1
19647	29481	2	1
19647	31040	2	1
19647	31834	2	1
19650	37659	2	1
19650	31637	2	1
19650	31048	2	1
19650	36525	2	1
19650	32710	2	1
19650	34153	2	1
19650	32129	2	1
19650	32549	2	1
19650	31834	2	1
19650	31437	2	1
24875	31635	2	1
24875	36669	2	1
24875	34795	2	1
24875	31932	2	1
24875	31415	2	1
24875	31723	2	1
25886	35010	2	1
25886	35240	2	1
25886	36403	2	1
25886	29250	2	1
25886	29979	2	1
25886	36568	2	1
25886	30241	2	1
27301	30004	2	1
27301	35968	2	1
27301	31998	2	1
27301	32637	2	1
27301	31723	2	1
27302	35117	2	1
27302	33050	2	1
27302	36383	2	1
27302	36568	2	1
27302	31834	2	1
27302	29327	2	1
27302	32045	2	1
19002	34574	2	1
19002	33292	2	1
19002	36128	2	1
19002	31048	2	1
19002	36470	2	1
19002	30046	2	1
19002	34938	2	1
19002	29280	2	1
19003	33978	2	1
19003	32499	2	1
19003	31076	2	1
19003	34925	2	1
19003	29818	2	1
19003	35950	2	1
19003	29977	2	1
19003	32971	2	1
19004	31998	2	1
19004	36446	2	1
19005	29480	2	1
19005	37075	2	1
19005	29150	2	1
19005	36028	2	1
19005	32972	2	1
18998	30472	2	1
18998	36028	2	1
18998	32990	2	1
18998	31907	2	1
18998	32064	2	1
18998	29300	2	1
18999	36287	2	1
18999	31074	2	1
18999	36525	2	1
18999	33599	2	1
18999	35834	2	1
19000	35968	2	1
19000	35050	2	1
19000	35787	2	1
19000	35950	2	1
19000	32637	2	1
19000	29150	2	1
19001	37139	2	1
19001	29116	2	1
19001	37075	2	1
19001	36028	2	1
19001	29884	2	1
18996	36805	2	1
18996	36169	2	1
18996	36841	2	1
18996	36951	2	1
18996	35950	2	1
18996	33599	2	1
18997	28902	2	1
18997	30730	2	1
18997	37221	2	1
18997	32333	2	1
26477	33118	2	1
26477	35618	2	1
26477	32303	2	1
26477	31170	2	1
26477	31139	2	1
26477	31042	2	1
26477	36525	2	1
26477	31998	2	1
26477	36573	2	1
26477	35680	2	1
26476	34367	2	1
26476	33118	2	1
26476	33294	2	1
26476	32799	2	1
26476	32904	2	1
26476	36573	2	1
26476	29638	2	1
26475	34427	2	1
26475	33244	2	1
26475	30602	2	1
26475	29150	2	1
26475	34317	2	1
26475	36209	2	1
26474	35110	2	1
26474	35115	2	1
26474	30528	2	1
26474	31547	2	1
26474	29127	2	1
26474	29623	2	1
26474	34105	2	1
26473	30519	2	1
26473	34570	2	1
26473	34574	2	1
26473	36832	2	1
26473	33885	2	1
26473	35422	2	1
26472	33315	2	1
26472	37221	2	1
26472	32909	2	1
26472	35629	2	1
26472	32551	2	1
26472	32239	2	1
26472	30257	2	1
26472	31437	2	1
26471	31129	2	1
26471	35267	2	1
