1540	23145	0	1
1540	20981	0	1
1540	15008	0	1
1540	26386	0	1
1540	28267	0	1
1540	23935	0	1
1540	25063	0	1
1540	23950	0	1
1540	15610	0	1
1540	19480	0	1
1540	17886	0	1
1540	20347	0	1
1540	28591	0	1
1541	16988	0	1
9052	20597	0	1
9052	25340	0	1
9052	28073	0	1
9052	15697	0	1
9051	21548	0	1
9051	17890	0	1
9051	25470	0	1
9054	23671	0	1
9054	20205	0	1
9054	19061	0	1
9054	23154	0	1
9054	24393	0	1
9054	24108	0	1
9054	21594	0	1
9054	21563	0	1
9054	18291	0	1
9054	18029	0	1
9054	25590	0	1
9054	14671	0	1
9054	23018	0	1
9054	23212	0	1
9054	22144	0	1
9054	17713	0	1
9054	25207	0	1
9054	23798	0	1
9054	27565	0	1
9054	20803	0	1
9054	18545	0	1
9054	25484	0	1
9054	18043	0	1
9054	18287	0	1
9054	18442	0	1
9054	18745	0	1
9054	14986	0	1
9054	25935	0	1
9054	15168	0	1
9054	18453	0	1
9054	19507	0	1
9054	19868	0	1
9054	18351	0	1
9054	15190	0	1
9054	14864	0	1
9054	21855	0	1
9054	17324	0	1
9054	18374	0	1
9054	16702	0	1
9054	21411	0	1
9054	16195	0	1
9054	16250	0	1
9054	27321	0	1
11022	23418	0	1
489	16371	0	1
489	25548	0	1
9055	25937	0	1
9055	25145	0	1
9055	25716	0	1
9055	22895	0	1
9055	16954	0	1
9055	14909	0	1
9055	28010	0	1
9055	18499	0	1
9055	28545	0	1
9055	28547	0	1
11044	16435	0	1
5080	17048	0	1
5080	28566	0	1
9049	15545	0	1
9048	15545	0	1
2782	21566	0	1
14354	18770	0	1
14354	15567	0	1
2780	20475	0	1
2780	18002	0	1
2779	17148	0	1
2828	22078	0	1
2828	22193	0	1
2826	20902	0	1
2776	27215	0	1
2776	27393	0	1
2776	22078	0	1
2776	26333	0	1
2822	14815	0	1
2820	19739	0	1
2819	16794	0	1
2819	21109	0	1
9794	24278	0	1
9795	23922	0	1
9795	19778	0	1
1347	20627	0	1
1347	23801	0	1
1347	24240	0	1
1347	23343	0	1
9797	27164	0	1
1318	17501	0	1
1318	26265	0	1
9791	23922	0	1
9791	22628	0	1
9791	15436	0	1
9791	23725	0	1
9791	25493	0	1
9791	21854	0	1
13142	19047	0	1
13142	21399	0	1
9793	24876	0	1
9793	16945	0	1
9787	27560	0	1
9788	26975	0	1
5895	20728	0	1
5893	24292	0	1
14438	20917	0	1
14438	25178	0	1
14438	23935	0	1
14438	23578	0	1
14438	23567	0	1
3292	21534	0	1
3292	19564	0	1
3292	27506	0	1
3292	20482	0	1
5889	25512	0	1
5889	27865	0	1
5888	27287	0	1
5888	20873	0	1
5888	18608	0	1
5892	18175	0	1
5892	19489	0	1
5892	27006	0	1
3288	21808	0	1
3288	22427	0	1
13595	15903	0	1
13595	24064	0	1
13575	17767	0	1
13575	19904	0	1
4362	21419	0	1
4362	20008	0	1
4362	27306	0	1
10314	20678	0	1
10314	16736	0	1
10314	14785	0	1
10311	17957	0	1
10311	25557	0	1
10311	17023	0	1
10311	17511	0	1
10311	15750	0	1
10311	20554	0	1
10311	17010	0	1
10311	20086	0	1
10311	21921	0	1
10311	23913	0	1
10311	18277	0	1
10311	22370	0	1
10311	27435	0	1
10311	20246	0	1
10311	22729	0	1
10311	23683	0	1
10311	26756	0	1
10311	27608	0	1
10311	17179	0	1
10311	15907	0	1
10311	23216	0	1
4361	23204	0	1
4361	26703	0	1
4361	21323	0	1
4361	27745	0	1
4361	21330	0	1
4368	15470	0	1
4368	26509	0	1
4368	23218	0	1
4370	20678	0	1
4370	15750	0	1
4370	20554	0	1
4370	17010	0	1
4370	27745	0	1
4370	22729	0	1
4364	28474	0	1
4366	21511	0	1
10308	26967	0	1
10308	25774	0	1
10308	21511	0	1
10308	25994	0	1
10309	28488	0	1
3812	28474	0	1
3812	23575	0	1
3812	27050	0	1
8951	28474	0	1
8951	23575	0	1
8951	27050	0	1
3810	28474	0	1
3810	16815	0	1
3810	23575	0	1
3810	27050	0	1
8948	28474	0	1
8948	24252	0	1
8948	23575	0	1
8948	27050	0	1
8957	27490	0	1
3815	27212	0	1
8954	28488	0	1
8954	19062	0	1
3813	28488	0	1
3818	18593	0	1
3818	18416	0	1
8966	18551	0	1
8966	27843	0	1
5890	16148	0	1
10809	19165	0	1
5906	19891	0	1
5906	26979	0	1
5928	18532	0	1
10812	25167	0	1
10812	19792	0	1
10813	18732	0	1
10813	21255	0	1
10814	22031	0	1
10814	21610	0	1
10814	16833	0	1
10814	14936	0	1
10814	20591	0	1
10814	28040	0	1
10814	14582	0	1
7445	19047	0	1
7448	18885	0	1
7450	24454	0	1
7450	22513	0	1
7450	22022	0	1
4320	15772	0	1
4319	27031	0	1
4322	17341	0	1
1554	15339	0	1
1554	15342	0	1
4324	20401	0	1
4323	26178	0	1
4323	16839	0	1
4323	15845	0	1
4323	22393	0	1
4323	24414	0	1
4323	18441	0	1
4323	23947	0	1
12022	16738	0	1
4325	22668	0	1
4325	15236	0	1
4325	21991	0	1
4325	22126	0	1
4325	17965	0	1
4325	23406	0	1
4325	23405	0	1
4325	23403	0	1
4325	23401	0	1
4325	23400	0	1
4325	15597	0	1
4325	22046	0	1
4325	24898	0	1
4325	23330	0	1
4325	27123	0	1
4325	27122	0	1
4325	27121	0	1
4325	27120	0	1
4325	27127	0	1
4325	27126	0	1
4325	27125	0	1
4325	27124	0	1
4325	19130	0	1
4325	18298	0	1
4325	17552	0	1
4325	22112	0	1
4325	19113	0	1
4325	15253	0	1
4325	24530	0	1
4325	27098	0	1
4325	27097	0	1
4325	27094	0	1
4325	28698	0	1
4325	20243	0	1
4325	24899	0	1
4325	24572	0	1
4325	28817	0	1
4325	21602	0	1
4325	21608	0	1
4325	16395	0	1
4325	27757	0	1
4325	19669	0	1
4325	18454	0	1
4325	20732	0	1
4325	19779	0	1
4325	16148	0	1
4325	23747	0	1
4325	24253	0	1
4325	14967	0	1
4325	17870	0	1
4325	20313	0	1
4325	17775	0	1
4325	23003	0	1
4325	18305	0	1
4325	18872	0	1
4325	19396	0	1
4325	22456	0	1
4325	23027	0	1
4325	28100	0	1
4325	21111	0	1
4325	23571	0	1
4325	14672	0	1
4325	25870	0	1
4325	23341	0	1
4325	24067	0	1
4325	16873	0	1
4325	20907	0	1
4325	28548	0	1
4325	23582	0	1
4325	22796	0	1
4325	28376	0	1
4325	20396	0	1
4325	26276	0	1
4325	16392	0	1
4316	20138	0	1
4315	26387	0	1
4315	21329	0	1
4315	26443	0	1
4315	21526	0	1
4315	23859	0	1
4315	23482	0	1
4315	28345	0	1
4315	28823	0	1
10478	27826	0	1
11344	24287	0	1
11344	18248	0	1
10473	25363	0	1
11342	17795	0	1
11342	21258	0	1
11342	21909	0	1
5452	28269	0	1
5457	20880	0	1
11337	23547	0	1
10456	25577	0	1
10450	23921	0	1
10450	23632	0	1
10452	19005	0	1
797	22009	0	1
796	21103	0	1
796	16929	0	1
795	21764	0	1
795	27487	0	1
794	17147	0	1
793	21920	0	1
792	16943	0	1
792	23972	0	1
792	16969	0	1
792	26097	0	1
791	15209	0	1
791	15216	0	1
791	26124	0	1
790	27131	0	1
790	22943	0	1
790	22945	0	1
801	22926	0	1
800	25142	0	1
800	23610	0	1
7794	28787	0	1
7795	20996	0	1
7795	20432	0	1
7796	17962	0	1
7797	15648	0	1
7790	15519	0	1
7791	16926	0	1
7791	19341	0	1
7791	17959	0	1
7791	26346	0	1
7791	23124	0	1
7791	26193	0	1
7791	27507	0	1
7791	21772	0	1
7791	26753	0	1
7792	20740	0	1
7792	24109	0	1
7792	22643	0	1
7792	25125	0	1
7792	20288	0	1
7792	21960	0	1
7792	27904	0	1
7793	23605	0	1
7799	20063	0	1
7800	15343	0	1
7800	22957	0	1
1964	20576	0	1
1964	22118	0	1
1987	17901	0	1
7336	18587	0	1
7337	26991	0	1
7330	28167	0	1
720	25437	0	1
720	24859	0	1
7332	17163	0	1
7332	17901	0	1
7333	18720	0	1
7333	23416	0	1
7333	17662	0	1
7339	19515	0	1
7339	26897	0	1
7340	24520	0	1
7340	25240	0	1
7340	26896	0	1
2257	26896	0	1
3862	26795	0	1
2252	18720	0	1
2250	21188	0	1
2248	23576	0	1
2248	23173	0	1
2248	26152	0	1
2246	15279	0	1
2246	23576	0	1
2246	23173	0	1
2246	26152	0	1
2243	24117	0	1
2243	21181	0	1
2243	27270	0	1
348	17428	0	1
348	17068	0	1
348	22904	0	1
348	20276	0	1
348	14851	0	1
359	27332	0	1
359	21348	0	1
2269	28056	0	1
3749	21904	0	1
3754	20142	0	1
3754	26642	0	1
3754	25020	0	1
3754	20079	0	1
3754	27062	0	1
3754	22376	0	1
3754	16731	0	1
3754	21321	0	1
3754	19385	0	1
3754	14585	0	1
7842	15003	0	1
7842	17238	0	1
7842	16977	0	1
7842	25519	0	1
7842	23182	0	1
7843	25278	0	1
7843	23717	0	1
7848	22201	0	1
7848	23107	0	1
7848	19959	0	1
7849	25278	0	1
7849	23717	0	1
7849	26129	0	1
7849	18551	0	1
7849	27843	0	1
7849	21325	0	1
3759	21325	0	1
7847	26129	0	1
7847	20672	0	1
7847	21325	0	1
3781	27049	0	1
3781	23536	0	1
7852	17337	0	1
7852	19280	0	1
7852	26249	0	1
7852	19800	0	1
841	24471	0	1
840	19070	0	1
5379	14524	0	1
5377	14524	0	1
837	20836	0	1
836	27622	0	1
836	19176	0	1
836	27804	0	1
836	17561	0	1
836	21542	0	1
836	14525	0	1
839	17060	0	1
1705	28715	0	1
835	28445	0	1
834	26215	0	1
6914	18536	0	1
8301	27133	0	1
8301	27190	0	1
8302	22479	0	1
8302	24669	0	1
8302	17297	0	1
987	14478	0	1
990	21453	0	1
1013	21453	0	1
1027	21634	0	1
6943	28445	0	1
6943	26206	0	1
6943	15856	0	1
8297	21630	0	1
8298	16272	0	1
8298	25169	0	1
7984	20676	0	1
7978	21962	0	1
4591	15484	0	1
7951	19699	0	1
1331	15435	0	1
665	19073	0	1
8004	25184	0	1
7997	28751	0	1
7997	24749	0	1
1320	28699	0	1
1319	25322	0	1
8862	28699	0	1
8862	15294	0	1
8863	16412	0	1
9848	19232	0	1
9848	24007	0	1
8861	25320	0	1
9844	25322	0	1
9845	21840	0	1
8856	28649	0	1
9843	21506	0	1
9843	26976	0	1
289	27171	0	1
8867	24458	0	1
8867	15168	0	1
11387	18723	0	1
11387	19940	0	1
11384	22252	0	1
1830	16257	0	1
1829	21834	0	1
1829	17864	0	1
11393	14618	0	1
11393	26913	0	1
11393	22593	0	1
11391	16489	0	1
7144	26613	0	1
11396	25670	0	1
11396	23753	0	1
4938	18923	0	1
11408	16232	0	1
9348	27809	0	1
9348	15974	0	1
9348	25217	0	1
9348	22528	0	1
9349	18190	0	1
9349	22035	0	1
9349	19816	0	1
9349	27163	0	1
9349	26291	0	1
9349	26044	0	1
9349	22053	0	1
9349	14994	0	1
9349	22446	0	1
9349	22795	0	1
9349	24175	0	1
9350	16146	0	1
9351	16146	0	1
9351	22907	0	1
9344	18972	0	1
9344	16146	0	1
9344	24511	0	1
9344	18443	0	1
9344	22969	0	1
9344	25724	0	1
9344	23647	0	1
9344	16882	0	1
9345	18972	0	1
9345	18704	0	1
9345	16146	0	1
9345	23743	0	1
9345	17784	0	1
9346	16666	0	1
9346	17516	0	1
9346	16438	0	1
9346	24673	0	1
9346	28489	0	1
9346	17894	0	1
14179	15989	0	1
9340	15989	0	1
9341	28175	0	1
9341	15337	0	1
9341	28486	0	1
9341	26671	0	1
9341	17811	0	1
2337	28175	0	1
2336	18149	0	1
2335	25569	0	1
2335	23201	0	1
2335	17291	0	1
2335	15609	0	1
2334	22626	0	1
5271	15169	0	1
2332	14896	0	1
2331	28473	0	1
2331	28687	0	1
2331	18385	0	1
2331	23752	0	1
2331	22406	0	1
2331	21859	0	1
2331	20702	0	1
2330	17022	0	1
2329	17006	0	1
2328	17004	0	1
10629	17004	0	1
6352	21050	0	1
6352	20426	0	1
10631	20653	0	1
10631	27877	0	1
10631	27878	0	1
10631	25851	0	1
10631	19906	0	1
10631	27511	0	1
10631	26554	0	1
10631	15794	0	1
10631	15796	0	1
10631	24491	0	1
10630	18823	0	1
10630	27046	0	1
1628	17824	0	1
6338	24102	0	1
10627	21567	0	1
1377	26830	0	1
1377	20624	0	1
1377	27036	0	1
1377	24750	0	1
10623	17915	0	1
10622	24158	0	1
10622	19575	0	1
3091	18435	0	1
3092	22489	0	1
8791	24861	0	1
8804	19579	0	1
4755	23716	0	1
4755	16506	0	1
4755	24333	0	1
3096	17742	0	1
4749	23005	0	1
4752	26319	0	1
4766	18766	0	1
4766	19266	0	1
3098	20947	0	1
3098	26275	0	1
3098	21907	0	1
1876	26708	0	1
10125	19771	0	1
10125	23040	0	1
10124	25501	0	1
10124	23901	0	1
10124	27194	0	1
10124	27197	0	1
10124	27196	0	1
10124	27201	0	1
10124	25051	0	1
10124	25049	0	1
10124	25048	0	1
10124	25047	0	1
10124	25046	0	1
10124	19504	0	1
10124	17771	0	1
10124	21214	0	1
10124	21381	0	1
10124	21382	0	1
10124	21380	0	1
10123	23355	0	1
3052	16826	0	1
3052	28290	0	1
2989	15525	0	1
1781	16232	0	1
10119	20388	0	1
3864	27869	0	1
3221	19206	0	1
11356	24281	0	1
11356	14846	0	1
13065	20874	0	1
1790	20467	0	1
2587	15726	0	1
2580	24156	0	1
2581	22607	0	1
2581	22609	0	1
2581	24963	0	1
2581	23056	0	1
2581	28266	0	1
2582	26673	0	1
2582	28312	0	1
2582	23143	0	1
2582	28811	0	1
2583	28312	0	1
2588	28312	0	1
2589	28312	0	1
11658	28312	0	1
11657	28312	0	1
12376	28312	0	1
12375	15944	0	1
12375	16598	0	1
12378	26693	0	1
12378	25198	0	1
12377	16516	0	1
11664	22464	0	1
11664	23808	0	1
11664	16935	0	1
11664	25085	0	1
11664	20901	0	1
11664	19180	0	1
11664	17804	0	1
11664	24008	0	1
11664	28444	0	1
11664	26519	0	1
11664	18099	0	1
11664	25151	0	1
11664	22419	0	1
11664	15443	0	1
11664	24788	0	1
11664	18755	0	1
11664	21591	0	1
11664	16773	0	1
11664	22896	0	1
11664	24540	0	1
11664	25331	0	1
11664	24309	0	1
11664	20780	0	1
11664	24973	0	1
11664	17017	0	1
11664	26495	0	1
11664	19037	0	1
11664	27978	0	1
11664	20174	0	1
11664	20176	0	1
11664	20179	0	1
11664	20180	0	1
11663	25600	0	1
11666	22867	0	1
75	25865	0	1
4106	15875	0	1
4107	16687	0	1
4107	15141	0	1
4104	15875	0	1
4105	19578	0	1
10806	14727	0	1
4103	19331	0	1
4103	20532	0	1
4103	20527	0	1
10802	28486	0	1
10802	26671	0	1
10802	17811	0	1
10804	26248	0	1
10804	18145	0	1
4109	23154	0	1
4109	24108	0	1
4109	21563	0	1
4109	18029	0	1
4109	24994	0	1
4109	25590	0	1
4109	24718	0	1
4109	25206	0	1
4109	26385	0	1
4109	27565	0	1
4109	19550	0	1
4109	17324	0	1
4109	16195	0	1
4109	16250	0	1
4110	28314	0	1
4110	25406	0	1
9377	21578	0	1
9377	24670	0	1
9377	28196	0	1
9374	16581	0	1
9374	16580	0	1
811	25311	0	1
11120	28680	0	1
9396	27387	0	1
11126	26133	0	1
11126	27388	0	1
9387	27118	0	1
9387	19813	0	1
9387	27388	0	1
9387	18771	0	1
9387	23229	0	1
11124	16854	0	1
11119	23145	0	1
11119	17877	0	1
11119	26386	0	1
11118	17877	0	1
3589	19222	0	1
3589	19217	0	1
3589	17877	0	1
3589	16560	0	1
3589	28771	0	1
3589	26722	0	1
3589	26777	0	1
3589	27104	0	1
3590	24452	0	1
8007	28428	0	1
3592	19108	0	1
7877	16199	0	1
7879	16200	0	1
3595	19342	0	1
3595	24270	0	1
3595	16200	0	1
3595	22610	0	1
6420	20564	0	1
8187	24660	0	1
8193	28335	0	1
3923	19839	0	1
12722	23591	0	1
12722	26779	0	1
12725	21100	0	1
12725	23591	0	1
12725	26779	0	1
12724	24183	0	1
3914	24183	0	1
12718	18485	0	1
12718	22560	0	1
12721	15677	0	1
12721	16332	0	1
12721	22139	0	1
12721	23188	0	1
12721	24202	0	1
12721	23477	0	1
12721	15758	0	1
12721	15759	0	1
12721	24219	0	1
12721	20192	0	1
12721	21045	0	1
12721	21042	0	1
12720	17217	0	1
12728	21913	0	1
12728	25005	0	1
12728	19476	0	1
12727	17745	0	1
12727	21551	0	1
12727	19167	0	1
12727	18662	0	1
12727	28498	0	1
12727	14687	0	1
12727	15184	0	1
12727	15182	0	1
12727	15186	0	1
12727	22618	0	1
12727	28133	0	1
12727	21513	0	1
12727	14943	0	1
12727	16020	0	1
12727	18063	0	1
12727	15760	0	1
12727	19773	0	1
12727	24308	0	1
12727	15569	0	1
12727	19704	0	1
12727	19700	0	1
12727	21912	0	1
12727	27927	0	1
12727	23399	0	1
12727	21684	0	1
12727	23856	0	1
12727	26646	0	1
12727	25577	0	1
5166	28498	0	1
5166	24308	0	1
5166	23399	0	1
5166	25359	0	1
5166	26646	0	1
5167	14608	0	1
5164	14608	0	1
5165	24827	0	1
5170	24827	0	1
5171	19777	0	1
5168	26049	0	1
5169	14608	0	1
5162	19777	0	1
5163	19581	0	1
4404	15858	0	1
7647	19614	0	1
7647	18512	0	1
7647	16214	0	1
7647	25300	0	1
7647	28147	0	1
7647	16750	0	1
7647	23094	0	1
7638	24713	0	1
7638	24230	0	1
8465	24427	0	1
8465	24508	0	1
8465	26308	0	1
8465	23137	0	1
8465	19877	0	1
8465	19053	0	1
8465	21350	0	1
8465	27696	0	1
8465	14532	0	1
8465	25332	0	1
8465	27178	0	1
8465	17104	0	1
8465	22072	0	1
8465	22822	0	1
8112	15823	0	1
4469	27512	0	1
4469	15155	0	1
4413	25877	0	1
4413	15155	0	1
8052	22069	0	1
4511	22069	0	1
3022	22068	0	1
3022	27779	0	1
3022	28692	0	1
9218	22069	0	1
9218	28272	0	1
9217	20475	0	1
9217	22069	0	1
9217	23654	0	1
9217	27925	0	1
9217	18002	0	1
9217	17790	0	1
11607	22069	0	1
11592	22069	0	1
1477	26431	0	1
1477	17788	0	1
1477	23281	0	1
1477	23280	0	1
1477	23277	0	1
1477	23276	0	1
1477	23273	0	1
1477	23272	0	1
1477	19091	0	1
1477	28162	0	1
1477	19534	0	1
1477	24342	0	1
80	26486	0	1
9216	16674	0	1
9215	27865	0	1
1475	17554	0	1
1475	18095	0	1
9201	21285	0	1
9201	24165	0	1
5004	25989	0	1
4577	24913	0	1
7993	27767	0	1
7994	16918	0	1
4570	21428	0	1
4571	25512	0	1
4573	21958	0	1
4575	24360	0	1
4575	20076	0	1
10390	18356	0	1
7996	15578	0	1
7996	15577	0	1
7996	18157	0	1
7996	16407	0	1
7996	24995	0	1
7996	15653	0	1
7996	16019	0	1
7996	15300	0	1
7996	28753	0	1
7996	27516	0	1
7996	17207	0	1
12034	21958	0	1
12023	19913	0	1
12016	21739	0	1
1646	24360	0	1
1625	18039	0	1
1625	21790	0	1
1625	24371	0	1
6148	25712	0	1
6148	16522	0	1
6148	23191	0	1
6148	16796	0	1
6148	25202	0	1
11963	19989	0	1
11963	22624	0	1
11963	20920	0	1
11963	19380	0	1
11963	26232	0	1
11963	17700	0	1
11963	19033	0	1
11963	27710	0	1
972	27367	0	1
972	22331	0	1
985	15821	0	1
985	23364	0	1
984	22466	0	1
984	22464	0	1
984	22462	0	1
984	25068	0	1
984	21013	0	1
984	18934	0	1
984	16562	0	1
984	23060	0	1
984	24788	0	1
984	19285	0	1
984	19286	0	1
984	24540	0	1
984	24539	0	1
984	17388	0	1
984	24221	0	1
984	25201	0	1
984	25183	0	1
9478	18704	0	1
9478	17190	0	1
9478	22138	0	1
9478	21299	0	1
9478	23743	0	1
9478	15347	0	1
9478	27405	0	1
9478	22652	0	1
9478	24181	0	1
3136	16985	0	1
3099	22884	0	1
3099	18928	0	1
3099	19828	0	1
3099	16992	0	1
3099	20741	0	1
3145	23549	0	1
3145	16089	0	1
3145	28644	0	1
3145	25561	0	1
3145	20391	0	1
3145	20998	0	1
3145	25054	0	1
3145	26436	0	1
3145	23364	0	1
3145	26601	0	1
13763	22952	0	1
13763	23907	0	1
13763	15665	0	1
13763	26436	0	1
13763	25761	0	1
13763	23364	0	1
13763	26601	0	1
3084	16494	0	1
3051	22828	0	1
3066	22828	0	1
3066	16233	0	1
9482	20905	0	1
9482	23157	0	1
9482	18057	0	1
9483	19735	0	1
9483	25626	0	1
9483	19398	0	1
2462	18162	0	1
2462	25723	0	1
10077	26638	0	1
767	28772	0	1
767	20428	0	1
2463	18153	0	1
2463	26524	0	1
2463	19426	0	1
9513	28669	0	1
768	21211	0	1
768	15486	0	1
768	22129	0	1
768	27214	0	1
768	15116	0	1
768	26539	0	1
768	20582	0	1
768	27297	0	1
768	19503	0	1
768	20995	0	1
768	28458	0	1
768	20550	0	1
768	20045	0	1
768	26470	0	1
768	19523	0	1
768	18268	0	1
768	22714	0	1
768	16295	0	1
768	18053	0	1
768	18918	0	1
768	28719	0	1
768	22375	0	1
768	28735	0	1
768	24700	0	1
768	28029	0	1
768	21064	0	1
768	22190	0	1
768	27177	0	1
768	21108	0	1
768	17318	0	1
768	15861	0	1
768	24497	0	1
768	22193	0	1
768	17705	0	1
780	21057	0	1
780	21145	0	1
780	21146	0	1
780	19118	0	1
780	25714	0	1
780	15420	0	1
780	19523	0	1
780	19884	0	1
780	23415	0	1
780	22696	0	1
780	20953	0	1
780	23122	0	1
780	16988	0	1
780	22544	0	1
780	18793	0	1
780	22190	0	1
780	27177	0	1
780	24845	0	1
780	17345	0	1
10130	15424	0	1
783	27468	0	1
783	24679	0	1
783	15298	0	1
783	20499	0	1
2469	27468	0	1
2469	24679	0	1
8990	27468	0	1
10734	27468	0	1
10735	27468	0	1
8993	27468	0	1
8994	19740	0	1
8994	23981	0	1
8994	17526	0	1
8995	21239	0	1
8995	26224	0	1
8995	26220	0	1
8995	21513	0	1
8995	25721	0	1
8995	21912	0	1
8995	24914	0	1
8996	15634	0	1
8997	23086	0	1
8997	23054	0	1
3836	20993	0	1
8989	21564	0	1
8989	28032	0	1
8989	16828	0	1
8989	23977	0	1
8989	24631	0	1
8989	23193	0	1
8989	28250	0	1
8989	19066	0	1
8989	23795	0	1
8989	21911	0	1
8989	25179	0	1
1968	15019	0	1
1968	16161	0	1
1967	19951	0	1
1967	18120	0	1
1967	19337	0	1
1967	28131	0	1
1967	24677	0	1
1967	25211	0	1
1967	22484	0	1
1967	15271	0	1
1967	28007	0	1
1967	22699	0	1
1967	17499	0	1
1967	23189	0	1
1967	21196	0	1
1967	25148	0	1
1967	21657	0	1
1967	20403	0	1
1967	24708	0	1
1967	24706	0	1
1967	23289	0	1
1967	24910	0	1
1967	24901	0	1
1967	20791	0	1
1967	20598	0	1
1967	19712	0	1
1967	18438	0	1
1967	25381	0	1
1967	21312	0	1
1967	16452	0	1
1967	25390	0	1
1967	19435	0	1
1967	26391	0	1
1967	17592	0	1
1967	18993	0	1
1967	17282	0	1
1967	28296	0	1
1967	21188	0	1
1967	25769	0	1
1967	23570	0	1
1967	18402	0	1
1967	15123	0	1
1967	16629	0	1
1966	27380	0	1
12268	23517	0	1
12288	27884	0	1
11007	16150	0	1
12277	16150	0	1
12276	16454	0	1
1963	18178	0	1
10845	18744	0	1
10845	17041	0	1
10507	19794	0	1
10507	16394	0	1
5391	19562	0	1
5385	20320	0	1
10506	25396	0	1
73	20853	0	1
5410	28841	0	1
10509	25627	0	1
10510	19952	0	1
10502	26338	0	1
10503	28432	0	1
6893	18494	0	1
3448	25917	0	1
3448	15238	0	1
3448	15241	0	1
3448	23155	0	1
3448	20755	0	1
3448	24790	0	1
3448	20013	0	1
3448	15030	0	1
3448	19830	0	1
3448	27025	0	1
3448	28394	0	1
3448	27072	0	1
3448	23987	0	1
3448	28738	0	1
3448	28429	0	1
3448	20776	0	1
3448	25311	0	1
3448	17987	0	1
3448	26608	0	1
3451	24592	0	1
3451	27699	0	1
3451	28760	0	1
3451	22911	0	1
3451	17666	0	1
3451	21514	0	1
3451	20720	0	1
3451	21359	0	1
3451	26545	0	1
3451	22584	0	1
3451	15800	0	1
3451	27092	0	1
3451	27052	0	1
3451	26936	0	1
8870	14867	0	1
8803	25917	0	1
8803	28429	0	1
3444	21406	0	1
3447	25287	0	1
3447	19641	0	1
8807	27930	0	1
3455	17538	0	1
3455	27781	0	1
3454	28807	0	1
3839	15134	0	1
3839	23110	0	1
11830	20696	0	1
11829	25720	0	1
11829	25719	0	1
11828	21420	0	1
11828	25963	0	1
11828	18001	0	1
11828	21352	0	1
11835	16282	0	1
11835	22195	0	1
11834	21049	0	1
11833	26099	0	1
11832	19196	0	1
11832	23688	0	1
11826	14876	0	1
11826	22968	0	1
11825	15858	0	1
4270	22461	0	1
4271	18816	0	1
4272	20009	0	1
4272	25596	0	1
4272	16854	0	1
4272	21429	0	1
4272	17576	0	1
4272	15147	0	1
4272	18079	0	1
4272	17583	0	1
4272	17584	0	1
4272	17581	0	1
4272	17582	0	1
4272	21776	0	1
4272	14841	0	1
4272	17765	0	1
4272	16150	0	1
4272	22074	0	1
4272	28815	0	1
4273	23789	0	1
4273	25982	0	1
4273	24034	0	1
4273	18292	0	1
4273	23496	0	1
4273	17667	0	1
4273	24783	0	1
4273	18187	0	1
4273	21432	0	1
4273	27099	0	1
4273	27722	0	1
4273	23918	0	1
4273	22706	0	1
4273	25301	0	1
4273	20418	0	1
4273	19872	0	1
4273	21996	0	1
4273	19996	0	1
4273	15015	0	1
4273	26561	0	1
4273	23345	0	1
4273	26126	0	1
4273	23689	0	1
4274	16695	0	1
4274	18608	0	1
4275	28309	0	1
4275	27681	0	1
4276	21420	0	1
4276	25963	0	1
4276	18001	0	1
4276	28050	0	1
4276	21352	0	1
4277	28466	0	1
4277	26488	0	1
4267	21145	0	1
4267	23565	0	1
4268	17442	0	1
4268	26035	0	1
4268	26036	0	1
4268	28673	0	1
4268	28672	0	1
12313	24428	0	1
12313	22999	0	1
12313	26050	0	1
12312	23562	0	1
12315	22481	0	1
12314	26158	0	1
12317	26158	0	1
1717	27797	0	1
1717	18727	0	1
1717	19973	0	1
1717	20821	0	1
1717	19754	0	1
1717	15007	0	1
1717	24388	0	1
1717	19029	0	1
1717	27324	0	1
1724	22455	0	1
12318	18199	0	1
12318	16990	0	1
1729	27106	0	1
1729	16107	0	1
1729	24298	0	1
1729	16068	0	1
1726	15282	0	1
1726	25242	0	1
4805	26677	0	1
4805	26674	0	1
4805	14553	0	1
4805	22911	0	1
4805	28140	0	1
4805	20596	0	1
4805	20354	0	1
4805	15278	0	1
4805	15291	0	1
4805	28253	0	1
4805	28843	0	1
4805	16756	0	1
4805	20430	0	1
4805	20720	0	1
4805	27880	0	1
4805	15074	0	1
4805	25127	0	1
4806	17619	0	1
4806	26281	0	1
4806	21634	0	1
4806	25210	0	1
4806	17912	0	1
4806	24655	0	1
4806	27509	0	1
4806	26618	0	1
4806	25547	0	1
4803	22614	0	1
223	27955	0	1
4801	17451	0	1
4801	24323	0	1
4802	20493	0	1
4802	25077	0	1
4799	22067	0	1
4799	18715	0	1
4799	21263	0	1
4799	26243	0	1
4799	20252	0	1
4799	18497	0	1
4799	16597	0	1
4799	28305	0	1
4800	16040	0	1
4800	23992	0	1
4811	25841	0	1
4812	18966	0	1
4812	22407	0	1
4812	20067	0	1
10779	26582	0	1
10779	23968	0	1
10779	24409	0	1
10779	16620	0	1
10779	16619	0	1
10779	17322	0	1
10779	27689	0	1
10778	26405	0	1
10777	20974	0	1
10777	22710	0	1
10776	26227	0	1
10776	20025	0	1
10775	15163	0	1
10774	23781	0	1
10774	24639	0	1
10774	21784	0	1
10774	27855	0	1
10774	27208	0	1
10774	21339	0	1
