20218	28854	1	1
20220	28854	1	1
20223	28864	1	1
17748	28864	1	1
17749	28860	1	1
24472	28864	1	1
21757	28864	1	1
21756	28854	1	1
21753	28864	1	1
24436	28854	1	1
26655	28854	1	1
21736	28856	1	1
21733	28868	1	1
25199	28857	1	1
25198	28856	1	1
18245	28861	1	1
18246	28865	1	1
16915	28861	1	1
16928	28867	1	1
18249	28867	1	1
18250	28867	1	1
18247	28867	1	1
18248	28866	1	1
23306	28852	1	1
17043	28852	1	1
24788	28852	1	1
24785	28852	1	1
24040	28852	1	1
24794	28852	1	1
23962	28852	1	1
23959	28852	1	1
23987	28860	1	1
24776	28869	1	1
25699	28863	1	1
25698	28857	1	1
18752	28867	1	1
18753	28861	1	1
18754	28861	1	1
18755	28852	1	1
18756	28852	1	1
18757	28852	1	1
18758	28864	1	1
18759	28864	1	1
18750	28860	1	1
18751	28864	1	1
26244	28864	1	1
26243	28864	1	1
26242	28860	1	1
26241	28864	1	1
26248	28857	1	1
26247	28857	1	1
26246	28857	1	1
26245	28857	1	1
26240	28864	1	1
26239	28860	1	1
19278	28855	1	1
19279	28856	1	1
19276	28855	1	1
19277	28855	1	1
19274	28855	1	1
19275	28855	1	1
19272	28870	1	1
19273	28870	1	1
19281	28856	1	1
19282	28870	1	1
26734	28870	1	1
26733	28855	1	1
26736	28855	1	1
26735	28855	1	1
26738	28855	1	1
26737	28855	1	1
26740	28855	1	1
26739	28855	1	1
26742	28864	1	1
26741	28858	1	1
19794	28858	1	1
19795	28865	1	1
19796	28863	1	1
19797	28863	1	1
19790	28864	1	1
19791	28858	1	1
19792	28864	1	1
19793	28864	1	1
19786	28865	1	1
19787	28865	1	1
27271	28865	1	1
27270	28851	1	1
27269	28851	1	1
27268	28851	1	1
19433	28856	1	1
27266	28851	1	1
27265	28851	1	1
27264	28856	1	1
27263	28866	1	1
27262	28866	1	1
27765	28856	1	1
27764	28852	1	1
27763	28852	1	1
27762	28852	1	1
27761	28870	1	1
27760	28865	1	1
27759	28854	1	1
27758	28856	1	1
27757	28855	1	1
27756	28855	1	1
20288	28855	1	1
20289	28868	1	1
20290	28855	1	1
20855	28856	1	1
20284	28856	1	1
18845	28856	1	1
20286	28868	1	1
20287	28856	1	1
20282	28856	1	1
20283	28868	1	1
28266	28856	1	1
28265	28856	1	1
28268	28866	1	1
28267	28860	1	1
28262	28865	1	1
28261	28866	1	1
28264	28863	1	1
28263	28854	1	1
28271	28863	1	1
25328	28865	1	1
20800	28856	1	1
20801	28863	1	1
20798	28864	1	1
20799	28858	1	1
20804	28858	1	1
20805	28858	1	1
20802	28858	1	1
20803	28858	1	1
20796	28858	1	1
20797	28858	1	1
28749	28857	1	1
28748	28857	1	1
28747	28858	1	1
28746	28858	1	1
28753	28857	1	1
28752	28857	1	1
28751	28858	1	1
28750	28867	1	1
28755	28867	1	1
28754	28867	1	1
21307	28867	1	1
21308	28855	1	1
21309	28855	1	1
21310	28867	1	1
21311	28856	1	1
21312	28864	1	1
21313	28864	1	1
21314	28856	1	1
21315	28858	1	1
21316	28854	1	1
14866	28856	1	1
14865	28856	1	1
14868	28854	1	1
14867	28865	1	1
14870	28854	1	1
14869	28870	1	1
14872	28856	1	1
14871	28856	1	1
14862	28854	1	1
14861	28856	1	1
21800	28856	1	1
21801	28865	1	1
21798	28856	1	1
21799	28856	1	1
21796	28856	1	1
21797	28856	1	1
21794	28856	1	1
21795	28856	1	1
21792	28856	1	1
21793	28854	1	1
25663	28852	1	1
25662	28854	1	1
25661	28852	1	1
25660	28852	1	1
17597	28852	1	1
25658	28863	1	1
25657	28863	1	1
25656	28863	1	1
24620	28863	1	1
25666	28863	1	1
18214	28867	1	1
18215	28854	1	1
18216	28863	1	1
18924	28863	1	1
18210	28854	1	1
25043	28866	1	1
18212	28869	1	1
18213	28865	1	1
18219	28864	1	1
19347	28854	1	1
24425	28865	1	1
24426	28855	1	1
24423	28870	1	1
24424	28854	1	1
16803	28854	1	1
16806	28856	1	1
24419	28854	1	1
24420	28860	1	1
16825	28865	1	1
16826	28853	1	1
17454	28868	1	1
17453	28855	1	1
17456	28868	1	1
17455	28864	1	1
17458	28864	1	1
17457	28868	1	1
17460	28868	1	1
17459	28868	1	1
17462	28864	1	1
17461	28864	1	1
23913	28864	1	1
23914	28864	1	1
23915	28864	1	1
23916	28864	1	1
23917	28864	1	1
23918	28864	1	1
23919	28856	1	1
23920	28856	1	1
23910	28856	1	1
23911	28864	1	1
16970	28856	1	1
16969	28856	1	1
16968	28856	1	1
16967	28864	1	1
16974	28856	1	1
16973	28864	1	1
16972	28864	1	1
16971	28864	1	1
16966	28864	1	1
16965	28869	1	1
23422	28863	1	1
23423	28869	1	1
23420	28863	1	1
23421	28869	1	1
23426	28854	1	1
23427	28854	1	1
23424	28863	1	1
23425	28863	1	1
23428	28854	1	1
23429	28856	1	1
16450	28867	1	1
16449	28852	1	1
16452	28868	1	1
16451	28867	1	1
16446	28867	1	1
16445	28867	1	1
16448	28855	1	1
16447	28868	1	1
16443	28855	1	1
23755	28855	1	1
22904	28868	1	1
22905	28852	1	1
22906	28853	1	1
22907	28853	1	1
22900	28855	1	1
22901	28852	1	1
22902	28852	1	1
22903	28861	1	1
22909	28854	1	1
22910	28855	1	1
15955	28866	1	1
15954	28854	1	1
15953	28855	1	1
15952	28854	1	1
15951	28854	1	1
15950	28856	1	1
15949	28855	1	1
15948	28855	1	1
15958	28854	1	1
15957	28854	1	1
26411	28855	1	1
26412	28855	1	1
26409	28855	1	1
26410	28868	1	1
26407	28852	1	1
26408	28856	1	1
26405	28852	1	1
26406	28852	1	1
26403	28852	1	1
26404	28856	1	1
19441	28865	1	1
19440	28855	1	1
19443	28856	1	1
19442	28856	1	1
19445	28857	1	1
19444	28854	1	1
19447	28857	1	1
19446	28856	1	1
19438	28857	1	1
19437	28857	1	1
19576	28857	1	1
19575	28857	1	1
19578	28853	1	1
19577	28864	1	1
19580	28867	1	1
19579	28860	1	1
19582	28855	1	1
19581	28854	1	1
19584	28865	1	1
19583	28865	1	1
26530	28856	1	1
26531	28856	1	1
26528	28864	1	1
26529	28856	1	1
26526	28856	1	1
15311	28856	1	1
26524	28865	1	1
26525	28864	1	1
26533	28867	1	1
15349	28866	1	1
19063	28864	1	1
19062	28864	1	1
28285	28864	1	1
19060	28853	1	1
23590	28862	1	1
19066	28862	1	1
19065	28862	1	1
19064	28862	1	1
28276	28853	1	1
19058	28862	1	1
26034	28852	1	1
26035	28856	1	1
26036	28856	1	1
26037	28852	1	1
26038	28852	1	1
26039	28852	1	1
26040	28852	1	1
26041	28852	1	1
26031	28857	1	1
26032	28858	1	1
18552	28857	1	1
25185	28857	1	1
18554	28858	1	1
18553	28858	1	1
18548	28858	1	1
18547	28858	1	1
18550	28858	1	1
18549	28858	1	1
18545	28858	1	1
18544	28852	1	1
25484	28852	1	1
25485	28852	1	1
25482	28852	1	1
25483	28852	1	1
25488	28852	1	1
25489	28853	1	1
25486	28853	1	1
25487	28856	1	1
25490	28853	1	1
25491	28852	1	1
18044	28853	1	1
18043	28861	1	1
18042	28853	1	1
18041	28852	1	1
18040	28852	1	1
18039	28854	1	1
18038	28861	1	1
18037	28852	1	1
18048	28852	1	1
18047	28852	1	1
25008	28852	1	1
25009	28852	1	1
25010	28868	1	1
25011	28855	1	1
25004	28852	1	1
25005	28865	1	1
25006	28865	1	1
25007	28865	1	1
25012	28852	1	1
25013	28865	1	1
21691	28852	1	1
21690	28865	1	1
21693	28865	1	1
21692	28867	1	1
21695	28865	1	1
21694	28862	1	1
21697	28867	1	1
21696	28863	1	1
21686	28863	1	1
21685	28863	1	1
28647	28863	1	1
28648	28863	1	1
28645	28863	1	1
28646	28855	1	1
28643	28855	1	1
27816	28855	1	1
28641	28855	1	1
28642	28855	1	1
28639	28855	1	1
28640	28867	1	1
16284	28862	1	1
16285	28865	1	1
25740	28856	1	1
16287	28862	1	1
16288	28867	1	1
16289	28869	1	1
16290	28865	1	1
16291	28867	1	1
16280	28869	1	1
16281	28869	1	1
27308	28869	1	1
23761	28856	1	1
27306	28856	1	1
23759	28856	1	1
23766	28856	1	1
23765	28862	1	1
23764	28864	1	1
23763	28862	1	1
23757	28862	1	1
23756	28864	1	1
28788	28864	1	1
28793	28864	1	1
28780	28854	1	1
28782	28852	1	1
28776	28852	1	1
28778	28853	1	1
28771	28852	1	1
28773	28852	1	1
16804	28856	1	1
16805	28852	1	1
15872	28852	1	1
15870	28855	1	1
15318	28852	1	1
15874	28852	1	1
15888	28852	1	1
15883	28852	1	1
15378	28852	1	1
15891	28852	1	1
24232	28855	1	1
24231	28852	1	1
19680	28855	1	1
19686	28852	1	1
18168	28852	1	1
19697	28855	1	1
19669	28855	1	1
19671	28855	1	1
19673	28855	1	1
19676	28854	1	1
15289	28866	1	1
15290	28854	1	1
21232	28856	1	1
21229	28856	1	1
16594	28855	1	1
21224	28856	1	1
21221	28856	1	1
21219	28854	1	1
21217	28856	1	1
21215	28854	1	1
22709	28856	1	1
22708	28855	1	1
15760	28865	1	1
15761	28865	1	1
15758	28865	1	1
15759	28865	1	1
15764	28865	1	1
15765	28865	1	1
15762	28854	1	1
15763	28865	1	1
15768	28856	1	1
15769	28856	1	1
23279	28856	1	1
23278	28856	1	1
23281	28854	1	1
23280	28854	1	1
23275	28860	1	1
23274	28854	1	1
23277	28854	1	1
23276	28854	1	1
23273	28854	1	1
23272	28854	1	1
18330	28870	1	1
18331	28855	1	1
18332	28870	1	1
18333	28870	1	1
18334	28870	1	1
18335	28870	1	1
18336	28857	1	1
18337	28856	1	1
18338	28864	1	1
18339	28856	1	1
25787	28864	1	1
25786	28864	1	1
25785	28864	1	1
25784	28867	1	1
25791	28864	1	1
25790	28867	1	1
25789	28864	1	1
25788	28855	1	1
25795	28856	1	1
25794	28857	1	1
21591	28856	1	1
21592	28860	1	1
21593	28860	1	1
28730	28860	1	1
21587	28864	1	1
28714	28864	1	1
21589	28854	1	1
21590	28854	1	1
21583	28854	1	1
21584	28854	1	1
15832	28867	1	1
14639	28865	1	1
14638	28852	1	1
14637	28852	1	1
26456	28852	1	1
14635	28852	1	1
15805	28852	1	1
14633	28857	1	1
14632	28857	1	1
14631	28857	1	1
22077	28857	1	1
22078	28852	1	1
22075	28852	1	1
15738	28857	1	1
22081	28856	1	1
19012	28856	1	1
22079	28856	1	1
22080	28856	1	1
22070	28856	1	1
17321	28856	1	1
15129	28860	1	1
15128	28863	1	1
15131	28860	1	1
15130	28863	1	1
15125	28869	1	1
15124	28863	1	1
15127	28860	1	1
15126	28854	1	1
15133	28857	1	1
15132	28868	1	1
22573	28857	1	1
22574	28857	1	1
22575	28856	1	1
22576	28856	1	1
22577	28857	1	1
22578	28856	1	1
22579	28870	1	1
22580	28856	1	1
22581	28856	1	1
22582	28856	1	1
15634	28856	1	1
15633	28870	1	1
15632	28856	1	1
15631	28857	1	1
15638	28857	1	1
15637	28856	1	1
15636	28870	1	1
15635	28860	1	1
15642	28855	1	1
15641	28855	1	1
23124	28855	1	1
23125	28855	1	1
23122	28855	1	1
23123	28857	1	1
23120	28855	1	1
23394	28860	1	1
23118	28857	1	1
23119	28855	1	1
23116	28855	1	1
23117	28855	1	1
16131	28860	1	1
16130	28860	1	1
16133	28860	1	1
16132	28860	1	1
17481	28862	1	1
16134	28862	1	1
16137	28861	1	1
16136	28862	1	1
24848	28863	1	1
16125	28862	1	1
19542	28863	1	1
19543	28863	1	1
19544	28862	1	1
19545	28863	1	1
19538	28865	1	1
19539	28857	1	1
19540	28857	1	1
19541	28851	1	1
19547	28851	1	1
19548	28869	1	1
27062	28851	1	1
27061	28851	1	1
27060	28869	1	1
27059	28863	1	1
27058	28862	1	1
27057	28854	1	1
27056	28862	1	1
27055	28862	1	1
27066	28853	1	1
27065	28862	1	1
19753	28852	1	1
19747	28852	1	1
24890	28852	1	1
24889	28852	1	1
24884	28852	1	1
24883	28868	1	1
19743	28852	1	1
18503	28852	1	1
18635	28852	1	1
18610	28852	1	1
18273	28852	1	1
18277	28863	1	1
24377	28852	1	1
26301	28852	1	1
18285	28852	1	1
18287	28852	1	1
18283	28860	1	1
18284	28855	1	1
17440	28860	1	1
17441	28855	1	1
24418	28855	1	1
24417	28855	1	1
24416	28856	1	1
24415	28856	1	1
16774	28856	1	1
16773	28856	1	1
24412	28856	1	1
24411	28856	1	1
23221	28856	1	1
16759	28856	1	1
16956	28864	1	1
16957	28865	1	1
26939	28864	1	1
15262	28865	1	1
15245	28864	1	1
15246	28864	1	1
16954	28864	1	1
16955	28864	1	1
26786	28865	1	1
16785	28854	1	1
25830	28865	1	1
25827	28865	1	1
25833	28865	1	1
25832	28865	1	1
25835	28865	1	1
25834	28861	1	1
25837	28865	1	1
25836	28852	1	1
25899	28854	1	1
25898	28865	1	1
18446	28866	1	1
18447	28865	1	1
18444	28852	1	1
18445	28852	1	1
18442	28858	1	1
18443	28858	1	1
24319	28864	1	1
24325	28858	1	1
24316	28864	1	1
24317	28858	1	1
22781	28864	1	1
22778	28864	1	1
22775	28864	1	1
22772	28867	1	1
18008	28867	1	1
18003	28867	1	1
22786	28867	1	1
22784	28868	1	1
25391	28856	1	1
25390	28865	1	1
21295	28860	1	1
21298	28854	1	1
21304	28854	1	1
25450	28854	1	1
25461	28854	1	1
21317	28854	1	1
21320	28868	1	1
21323	28854	1	1
17917	28854	1	1
17918	28865	1	1
22897	28865	1	1
22896	28852	1	1
22899	28854	1	1
22898	28852	1	1
22099	28852	1	1
22097	28854	1	1
22101	28852	1	1
22100	28852	1	1
21185	28852	1	1
21169	28852	1	1
20568	28865	1	1
20569	28858	1	1
20565	28868	1	1
20566	28856	1	1
20575	28856	1	1
20580	28865	1	1
20572	28856	1	1
20573	28856	1	1
15444	28856	1	1
15445	28856	1	1
28259	28863	1	1
28260	28863	1	1
28257	28863	1	1
28258	28855	1	1
27407	28863	1	1
25262	28863	1	1
28253	28863	1	1
28254	28863	1	1
25247	28863	1	1
25248	28864	1	1
21300	28865	1	1
21299	28858	1	1
21302	28865	1	1
21301	28865	1	1
24916	28865	1	1
21303	28865	1	1
21306	28855	1	1
21305	28854	1	1
26782	28864	1	1
21294	28860	1	1
27739	28864	1	1
27740	28860	1	1
27741	28864	1	1
27742	28864	1	1
22248	28864	1	1
22254	28865	1	1
27745	28864	1	1
27746	28864	1	1
18451	28864	1	1
18454	28864	1	1
25326	28868	1	1
23752	28863	1	1
23746	28864	1	1
23740	28864	1	1
25362	28865	1	1
25353	28864	1	1
25341	28864	1	1
25335	28856	1	1
20793	28856	1	1
20792	28856	1	1
27229	28856	1	1
27230	28868	1	1
27227	28856	1	1
27228	28865	1	1
27233	28868	1	1
27234	28868	1	1
27231	28868	1	1
27232	28868	1	1
27225	28868	1	1
27226	28868	1	1
20258	28854	1	1
20257	28855	1	1
20737	28856	1	1
20735	28856	1	1
20254	28854	1	1
20253	28854	1	1
20732	28855	1	1
20730	28856	1	1
25992	28870	1	1
25988	28856	1	1
26706	28856	1	1
26707	28856	1	1
26708	28856	1	1
26709	28856	1	1
16194	28870	1	1
19783	28855	1	1
26704	28863	1	1
26705	28863	1	1
16184	28863	1	1
16187	28863	1	1
17731	28854	1	1
19752	28861	1	1
19751	28861	1	1
19750	28861	1	1
19749	28861	1	1
19748	28861	1	1
26711	28861	1	1
19746	28861	1	1
19745	28864	1	1
19744	28867	1	1
26192	28867	1	1
26193	28861	1	1
26190	28861	1	1
26191	28854	1	1
26188	28854	1	1
27591	28866	1	1
26186	28866	1	1
26187	28854	1	1
26195	28854	1	1
26196	28854	1	1
14677	28854	1	1
14674	28854	1	1
14680	28865	1	1
14679	28868	1	1
14686	28856	1	1
14682	28856	1	1
14689	28856	1	1
14688	28868	1	1
19240	28868	1	1
19239	28856	1	1
25239	28856	1	1
25237	28856	1	1
25234	28865	1	1
25277	28865	1	1
25230	28864	1	1
25226	28857	1	1
25224	28864	1	1
25218	28857	1	1
23454	28857	1	1
23453	28864	1	1
23734	28857	1	1
23738	28860	1	1
23744	28863	1	1
23750	28860	1	1
23721	28863	1	1
23723	28863	1	1
23725	28863	1	1
23729	28863	1	1
15981	28860	1	1
15982	28863	1	1
28367	28864	1	1
28365	28864	1	1
28372	28866	1	1
28370	28864	1	1
28359	28864	1	1
28353	28865	1	1
28364	28865	1	1
28362	28856	1	1
23936	28865	1	1
23935	28856	1	1
16466	28856	1	1
16467	28852	1	1
16464	28865	1	1
16465	28866	1	1
26781	28854	1	1
26784	28854	1	1
26778	28854	1	1
16469	28857	1	1
26790	28854	1	1
26792	28854	1	1
24442	28854	1	1
24441	28853	1	1
24440	28854	1	1
24439	28862	1	1
24446	28862	1	1
24445	28862	1	1
24444	28863	1	1
24443	28862	1	1
24438	28862	1	1
16931	28862	1	1
16987	28862	1	1
16988	28855	1	1
16989	28852	1	1
16990	28858	1	1
16991	28856	1	1
16992	28852	1	1
16993	28858	1	1
16994	28856	1	1
16985	28852	1	1
16986	28852	1	1
24919	28852	1	1
24918	28852	1	1
24921	28852	1	1
24920	28852	1	1
24923	28852	1	1
24922	28852	1	1
24925	28852	1	1
24924	28857	1	1
24927	28857	1	1
24926	28857	1	1
17475	28857	1	1
17476	28857	1	1
17473	28865	1	1
17474	28853	1	1
17471	28865	1	1
17472	28852	1	1
17469	28852	1	1
17470	28868	1	1
17478	28852	1	1
17479	28852	1	1
25411	28852	1	1
25410	28852	1	1
25409	28853	1	1
25408	28852	1	1
25407	28852	1	1
25406	28853	1	1
25405	28854	1	1
25404	28868	1	1
25403	28853	1	1
25402	28853	1	1
17942	28852	1	1
17943	28852	1	1
17944	28852	1	1
17945	28852	1	1
17938	28852	1	1
17939	28865	1	1
17940	28865	1	1
17941	28861	1	1
17936	28865	1	1
17937	28865	1	1
26725	28865	1	1
26726	28865	1	1
26727	28865	1	1
26728	28865	1	1
26729	28865	1	1
26730	28863	1	1
26731	28863	1	1
26732	28865	1	1
26722	28863	1	1
26723	28863	1	1
17878	28863	1	1
19779	28865	1	1
19778	28853	1	1
19777	28854	1	1
19784	28853	1	1
17881	28865	1	1
19782	28855	1	1
19781	28867	1	1
19774	28869	1	1
19773	28865	1	1
27248	28855	1	1
27249	28867	1	1
27246	28867	1	1
19350	28855	1	1
27244	28855	1	1
27245	28855	1	1
27242	28854	1	1
27243	28854	1	1
27251	28853	1	1
27252	28854	1	1
20295	28854	1	1
20294	28854	1	1
20297	28854	1	1
20296	28854	1	1
20299	28854	1	1
20298	28862	1	1
20301	28855	1	1
20300	28864	1	1
20303	28855	1	1
20302	28862	1	1
25685	28864	1	1
25686	28856	1	1
25687	28864	1	1
25688	28862	1	1
25681	28862	1	1
25682	28852	1	1
25683	28852	1	1
24680	28852	1	1
25690	28852	1	1
25691	28855	1	1
18747	28855	1	1
18746	28855	1	1
18745	28861	1	1
18744	28855	1	1
18743	28855	1	1
18742	28861	1	1
18741	28852	1	1
18740	28852	1	1
18749	28852	1	1
18748	28852	1	1
26228	28852	1	1
26229	28864	1	1
26226	28856	1	1
26227	28855	1	1
26232	28853	1	1
26233	28855	1	1
26230	28855	1	1
27770	28856	1	1
26234	28855	1	1
27787	28855	1	1
19269	28865	1	1
19268	28865	1	1
19271	28856	1	1
19270	28856	1	1
19265	28868	1	1
19264	28865	1	1
19267	28865	1	1
19266	28865	1	1
19263	28866	1	1
19262	28868	1	1
28839	28857	1	1
28840	28856	1	1
28841	28865	1	1
28842	28868	1	1
28843	28868	1	1
28844	28868	1	1
28845	28868	1	1
28846	28856	1	1
28847	28868	1	1
28848	28856	1	1
21881	28856	1	1
21880	28860	1	1
21879	28852	1	1
21878	28854	1	1
21885	28870	1	1
21884	28854	1	1
21883	28860	1	1
21882	28870	1	1
21887	28860	1	1
21886	28860	1	1
21857	28860	1	1
21851	28860	1	1
21862	28854	1	1
21860	28855	1	1
21866	28852	1	1
21864	28860	1	1
17990	28852	1	1
21867	28852	1	1
15640	28852	1	1
15639	28856	1	1
20335	28864	1	1
16827	28864	1	1
20330	28856	1	1
20331	28856	1	1
20327	28861	1	1
20329	28864	1	1
20322	28864	1	1
20325	28864	1	1
22585	28864	1	1
22586	28864	1	1
15142	28866	1	1
15141	28861	1	1
15140	28857	1	1
15139	28865	1	1
15146	28864	1	1
15145	28870	1	1
15144	28865	1	1
15143	28852	1	1
15137	28853	1	1
15136	28852	1	1
17576	28852	1	1
17587	28852	1	1
17339	28852	1	1
17343	28852	1	1
17344	28870	1	1
17346	28857	1	1
15147	28866	1	1
15202	28852	1	1
22068	28852	1	1
22069	28852	1	1
15829	28852	1	1
15823	28852	1	1
25165	28868	1	1
15831	28855	1	1
25066	28855	1	1
15801	28865	1	1
23111	28865	1	1
15811	28857	1	1
25001	28857	1	1
14629	28857	1	1
21581	28857	1	1
28693	28857	1	1
21579	28857	1	1
21580	28857	1	1
21585	28857	1	1
21586	28860	1	1
28694	28865	1	1
28695	28860	1	1
28716	28865	1	1
28719	28856	1	1
28560	28856	1	1
28559	28865	1	1
28558	28868	1	1
28557	28860	1	1
28556	28860	1	1
28555	28855	1	1
28554	28855	1	1
28553	28865	1	1
28565	28866	1	1
28564	28852	1	1
21095	28865	1	1
21096	28852	1	1
21097	28855	1	1
21098	28855	1	1
21091	28852	1	1
21092	28855	1	1
21093	28858	1	1
21094	28858	1	1
21100	28856	1	1
21101	28868	1	1
17694	28858	1	1
17693	28851	1	1
19877	28851	1	1
17695	28866	1	1
17698	28864	1	1
17697	28851	1	1
17700	28851	1	1
17699	28851	1	1
17690	28851	1	1
17689	28851	1	1
24659	28865	1	1
24660	28865	1	1
24657	28864	1	1
24658	28865	1	1
24655	28853	1	1
18358	28868	1	1
24653	28864	1	1
24654	28852	1	1
24651	28852	1	1
24652	28864	1	1
27374	28852	1	1
23167	28852	1	1
23108	28858	1	1
23134	28852	1	1
22322	28852	1	1
27398	28858	1	1
27383	28852	1	1
27386	28852	1	1
18910	28852	1	1
18911	28852	1	1
26451	28860	1	1
26450	28860	1	1
26453	28863	1	1
26452	28853	1	1
26447	28860	1	1
26446	28860	1	1
26449	28863	1	1
26448	28856	1	1
26455	28856	1	1
26454	28858	1	1
24343	28856	1	1
24347	28858	1	1
24350	28856	1	1
24352	28856	1	1
23654	28863	1	1
23675	28863	1	1
24331	28854	1	1
24337	28855	1	1
24308	28863	1	1
24314	28864	1	1
16235	28864	1	1
16227	28864	1	1
16224	28864	1	1
15903	28858	1	1
16188	28858	1	1
16175	28858	1	1
16166	28864	1	1
16148	28864	1	1
25903	28864	1	1
25902	28868	1	1
20022	28865	1	1
20023	28856	1	1
20020	28856	1	1
20021	28865	1	1
20018	28856	1	1
20019	28852	1	1
19304	28855	1	1
20017	28868	1	1
20014	28856	1	1
20015	28852	1	1
27510	28858	1	1
27509	28858	1	1
27512	28858	1	1
27511	28858	1	1
27514	28858	1	1
27513	28858	1	1
27516	28858	1	1
27515	28858	1	1
27507	28858	1	1
27506	28858	1	1
19484	28865	1	1
19485	28867	1	1
19486	28867	1	1
19487	28865	1	1
19488	28867	1	1
19489	28854	1	1
19490	28854	1	1
19491	28854	1	1
19492	28854	1	1
19493	28854	1	1
27007	28854	1	1
27006	28854	1	1
27005	28856	1	1
27004	28856	1	1
27011	28865	1	1
27010	28854	1	1
27009	28865	1	1
17776	28856	1	1
27013	28855	1	1
27012	28856	1	1
25396	28856	1	1
25400	28856	1	1
25360	28856	1	1
25379	28852	1	1
25439	28867	1	1
25457	28856	1	1
25413	28857	1	1
15838	28851	1	1
15247	28857	1	1
15248	28857	1	1
16778	28856	1	1
16776	28856	1	1
16787	28851	1	1
16784	28865	1	1
16770	28863	1	1
16768	28865	1	1
22511	28865	1	1
18007	28855	1	1
16756	28865	1	1
16753	28855	1	1
22373	28863	1	1
22372	28863	1	1
22371	28865	1	1
22370	28863	1	1
22377	28855	1	1
22376	28854	1	1
22375	28855	1	1
22374	28855	1	1
22379	28856	1	1
22378	28855	1	1
14908	28856	1	1
14909	28855	1	1
14910	28870	1	1
14911	28870	1	1
14912	28865	1	1
14913	28864	1	1
14914	28864	1	1
14915	28864	1	1
14916	28868	1	1
14917	28856	1	1
22844	28864	1	1
22843	28856	1	1
22846	28865	1	1
22845	28868	1	1
22848	28865	1	1
22847	28865	1	1
22850	28868	1	1
22849	28856	1	1
22840	28853	1	1
22839	28856	1	1
15407	28856	1	1
15408	28853	1	1
15405	28853	1	1
15406	28854	1	1
15403	28854	1	1
15404	28854	1	1
15401	28856	1	1
15402	28855	1	1
15399	28854	1	1
15400	28854	1	1
15497	28854	1	1
20876	28854	1	1
23588	28854	1	1
23579	28854	1	1
26812	28863	1	1
26807	28856	1	1
23560	28853	1	1
23537	28855	1	1
26795	28855	1	1
21297	28865	1	1
25264	28863	1	1
25268	28863	1	1
25271	28863	1	1
25275	28855	1	1
25249	28863	1	1
25253	28861	1	1
16603	28861	1	1
16616	28858	1	1
25242	28856	1	1
25245	28852	1	1
20366	28852	1	1
24387	28866	1	1
21841	28852	1	1
21840	28866	1	1
21835	28852	1	1
21834	28861	1	1
20226	28860	1	1
15705	28860	1	1
24501	28860	1	1
24488	28860	1	1
28740	28860	1	1
28741	28865	1	1
28738	28860	1	1
28739	28860	1	1
28744	28855	1	1
28745	28855	1	1
28742	28860	1	1
28743	28860	1	1
28734	28866	1	1
28735	28865	1	1
20276	28852	1	1
20275	28852	1	1
20274	28855	1	1
20273	28852	1	1
20280	28865	1	1
20279	28868	1	1
24850	28865	1	1
20277	28854	1	1
20271	28854	1	1
20270	28856	1	1
17859	28868	1	1
17872	28861	1	1
19242	28856	1	1
19245	28856	1	1
19247	28856	1	1
19248	28861	1	1
19249	28860	1	1
19250	28864	1	1
27223	28856	1	1
27224	28864	1	1
28237	28864	1	1
28238	28864	1	1
28239	28854	1	1
28240	28865	1	1
28233	28856	1	1
28234	28863	1	1
28235	28860	1	1
28236	28854	1	1
28243	28865	1	1
28244	28860	1	1
21288	28865	1	1
21287	28855	1	1
21286	28856	1	1
21285	28856	1	1
26749	28856	1	1
21283	28864	1	1
21282	28864	1	1
21281	28864	1	1
21293	28864	1	1
21292	28864	1	1
28723	28864	1	1
28724	28856	1	1
28721	28866	1	1
28722	28866	1	1
28727	28853	1	1
28728	28853	1	1
28725	28853	1	1
28726	28853	1	1
28729	28865	1	1
18051	28854	1	1
21788	28854	1	1
21787	28854	1	1
21790	28854	1	1
21789	28854	1	1
21784	28854	1	1
21783	28854	1	1
21786	28854	1	1
21785	28862	1	1
21782	28852	1	1
21781	28862	1	1
14850	28862	1	1
14851	28862	1	1
14852	28862	1	1
14853	28862	1	1
14854	28852	1	1
14855	28856	1	1
14856	28865	1	1
14857	28864	1	1
14848	28858	1	1
14849	28865	1	1
18414	28852	1	1
18411	28858	1	1
18410	28852	1	1
18409	28852	1	1
18429	28852	1	1
18425	28856	1	1
18781	28856	1	1
24502	28853	1	1
18394	28853	1	1
24375	28853	1	1
15328	28852	1	1
15329	28852	1	1
15326	28852	1	1
15327	28852	1	1
15324	28857	1	1
15325	28857	1	1
15322	28857	1	1
15323	28857	1	1
15331	28857	1	1
15332	28852	1	1
22749	28854	1	1
22748	28870	1	1
22751	28856	1	1
22750	28852	1	1
22753	28852	1	1
22752	28852	1	1
22755	28856	1	1
22754	28865	1	1
22757	28865	1	1
22756	28854	1	1
22978	28865	1	1
22979	28852	1	1
15828	28852	1	1
16302	28852	1	1
15822	28852	1	1
22975	28852	1	1
22976	28852	1	1
22977	28852	1	1
16145	28852	1	1
16164	28852	1	1
23251	28853	1	1
23238	28858	1	1
23320	28858	1	1
23319	28863	1	1
24475	28858	1	1
23317	28858	1	1
23316	28864	1	1
23315	28857	1	1
27067	28863	1	1
21390	28863	1	1
17115	28857	1	1
17114	28863	1	1
17117	28863	1	1
17116	28858	1	1
17111	28857	1	1
